Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1731474139.856137,2416.0,100.0,97.33320617675781,8514.0,50.0,68.88902282714844,874.0,100.0,100.0
1731474139.9830978,2416.0,100.0,98.22213745117188,8514.0,50.0,79.33345031738281,874.0,100.0,100.0
1731474140.1671433,2416.0,100.0,99.11106872558594,8537.0,50.0,69.33364868164062,874.0,100.0,100.0
1731474140.2573469,2415.0,100.0,98.66670989990234,8537.0,50.0,79.5557632446289,874.0,100.0,100.0
1731474140.311371,2415.0,100.0,99.33338165283203,8537.0,50.0,89.77788543701172,874.0,100.0,100.0
1731474140.4897876,2415.0,100.0,99.55558776855469,8650.0,66.0,0.0,875.0,100.0,99.11112213134766
1731474140.6720033,2414.0,100.0,98.88896942138672,8650.0,66.0,24.666723251342773,875.0,100.0,99.33334350585938
1731474140.850739,2406.0,100.0,92.22215270996094,8680.0,50.0,23.110538482666016,875.0,100.0,99.5555648803711
1731474140.9814537,2406.0,100.0,94.22216796875,8680.0,50.0,54.888450622558594,874.0,100.0,99.33334350585938
1731474141.1275983,2403.0,100.0,93.55570220947266,8646.0,16.0,83.1110610961914,874.0,100.0,99.33334350585938
1731474141.217197,2403.0,100.0,96.22233581542969,8646.0,16.0,83.99988555908203,875.0,100.0,99.5555648803711
1731474141.3076859,2404.0,100.0,99.55558776855469,8646.0,16.0,84.88871002197266,875.0,100.0,99.5555648803711
1731474141.4862254,2404.0,100.0,100.0,8550.0,33.0,7.111273765563965,875.0,100.0,99.5555648803711
1731474141.6127865,2386.0,100.0,84.44429779052734,8550.0,33.0,36.000186920166016,875.0,100.0,99.77777862548828
1731474141.7963893,2386.0,100.0,88.22212219238281,8498.0,50.0,11.11119556427002,875.0,100.0,100.0
1731474141.865889,2383.0,100.0,89.33325958251953,8498.0,50.0,44.000030517578125,875.0,100.0,100.0
1731474141.9397445,2383.0,100.0,93.99995422363281,8498.0,50.0,76.88887023925781,875.0,100.0,100.0
1731474142.1267574,2383.0,100.0,98.66665649414062,8445.0,50.0,41.332923889160156,875.0,100.0,100.0
1731474142.2118447,2380.0,100.0,96.66685485839844,8445.0,50.0,64.66636657714844,875.0,100.0,100.0
1731474142.4370575,2380.0,100.0,98.0001449584961,8391.0,50.0,28.444332122802734,875.0,100.0,100.0
1731474142.5270987,2375.0,100.0,94.22221374511719,8391.0,50.0,52.22218704223633,875.0,100.0,100.0
1731474142.5857103,2375.0,100.0,95.99996948242188,8391.0,50.0,76.00004577636719,875.0,100.0,100.0
1731474142.7618053,2368.0,83.0,91.55553436279297,8338.0,50.0,40.88935852050781,875.0,100.0,100.0
1731474142.8558621,8859.0,100.0,0.0,1574.0,67.0,0.0,875.0,100.0,100.0
1731474143.0722506,8859.0,100.0,0.0,1574.0,67.0,0.0,875.0,100.0,100.0
1731474143.1665807,8859.0,100.0,0.0,1574.0,67.0,0.0,876.0,100.0,99.11112213134766
1731474143.229356,8845.0,100.0,0.0,1574.0,67.0,0.0,876.0,100.0,99.33334350585938
1731474143.3961115,8845.0,100.0,90.66670989990234,1574.0,67.0,100.0,881.0,100.0,95.11112213134766
1731474143.577457,8836.0,100.0,85.77796173095703,1574.0,67.0,100.0,881.0,100.0,96.44445037841797
1731474143.708384,8836.0,100.0,90.88902282714844,1637.0,71.0,44.000030517578125,881.0,100.0,97.77777862548828
1731474143.7979772,8844.0,100.0,96.88932800292969,1637.0,71.0,58.000022888183594,881.0,100.0,98.8888931274414
1731474144.028044,8844.0,100.0,96.6670150756836,1649.0,71.0,61.333274841308594,881.0,100.0,100.0
1731474144.1180224,8861.0,100.0,81.33341217041016,1649.0,71.0,77.99995422363281,881.0,100.0,100.0
1731474144.2129922,8861.0,100.0,86.88888549804688,1649.0,71.0,94.6666259765625,881.0,100.0,100.0
1731474144.3073323,8861.0,100.0,92.4443588256836,1682.0,72.0,67.99998474121094,881.0,100.0,100.0
1731474144.3914948,8869.0,100.0,89.11073303222656,1682.0,72.0,78.00000762939453,881.0,100.0,100.0
1731474144.4868858,8869.0,100.0,94.66641998291016,1682.0,72.0,85.33333587646484,881.0,100.0,100.0
1731474144.6603143,8869.0,100.0,96.44427490234375,1702.0,73.0,74.88890838623047,881.0,100.0,100.0
1731474144.7919993,8872.0,100.0,95.55609130859375,1702.0,73.0,86.66667938232422,881.0,100.0,100.0
1731474144.933538,8872.0,100.0,98.0004653930664,1725.0,73.0,70.66667175292969,881.0,100.0,100.0
1731474145.0291483,8875.0,100.0,96.00007629394531,1725.0,73.0,80.22222900390625,881.0,100.0,100.0
1731474145.119065,8875.0,100.0,97.33331298828125,1725.0,73.0,89.77777862548828,881.0,100.0,100.0
1731474145.302516,8879.0,100.0,95.11125183105469,1823.0,72.0,7.777839183807373,881.0,100.0,100.0
1731474145.4077384,8879.0,100.0,96.66680145263672,1823.0,72.0,34.66671371459961,881.0,100.0,100.0
1731474145.5743022,8884.0,83.0,93.77780151367188,1906.0,68.0,0.0,881.0,100.0,100.0
1731474145.7525895,8884.0,83.0,95.77776336669922,1906.0,68.0,22.88886260986328,881.0,100.0,100.0
1731474145.8840697,729.0,69.0,0.0,1933.0,68.0,39.11112594604492,881.0,100.0,100.0
1731474145.9742627,729.0,69.0,0.0,1933.0,68.0,63.55557632446289,881.0,100.0,100.0
1731474146.2034965,1606.0,88.0,0.0,1964.0,67.0,60.44445037841797,881.0,100.0,100.0
1731474146.293324,1606.0,88.0,0.0,1964.0,67.0,73.33333587646484,881.0,100.0,100.0
1731474146.4924085,1601.0,89.0,0.0,2016.0,56.0,39.99995040893555,881.0,100.0,100.0
1731474146.5830026,1596.0,90.0,0.0,2016.0,56.0,58.44440841674805,881.0,100.0,100.0
1731474146.832811,1596.0,90.0,94.44445037841797,2090.0,53.0,11.11119556427002,881.0,100.0,100.0
1731474146.9265778,1589.0,90.0,90.44447326660156,2090.0,53.0,39.11117935180664,880.0,100.0,99.11112213134766
1731474147.1229403,1589.0,90.0,94.22224426269531,2136.0,55.0,26.222270965576172,880.0,100.0,99.33334350585938
1731474147.2836375,1581.0,91.0,89.77777862548828,2136.0,55.0,52.888912200927734,901.0,97.0,81.77774810791016
1731474147.4673178,1581.0,91.0,93.1111068725586,2199.0,43.0,23.555585861206055,900.0,97.0,87.11112976074219
1731474147.5521882,1572.0,91.0,88.44448852539062,2199.0,43.0,47.777801513671875,900.0,97.0,91.3333511352539
1731474147.738325,1572.0,91.0,92.22225952148438,2274.0,45.0,5.333307266235352,880.0,100.0,86.44445037841797
1731474147.8278754,1562.0,92.0,87.11114501953125,2274.0,45.0,35.999977111816406,880.0,100.0,86.44445037841797
1731474147.9126046,1562.0,92.0,91.3333511352539,2274.0,45.0,66.6666488647461,880.0,100.0,91.11112213134766
1731474148.0954096,1551.0,93.0,85.77774810791016,2346.0,34.0,19.33329963684082,880.0,100.0,95.55555725097656
1731474148.1834724,1551.0,93.0,90.44441986083984,2346.0,34.0,51.99998092651367,880.0,100.0,100.0
1731474148.3692129,1540.0,93.0,85.33328247070312,2399.0,35.0,20.888900756835938,880.0,100.0,100.0
1731474148.4553442,1540.0,93.0,90.2221908569336,2399.0,35.0,48.66667938232422,880.0,100.0,100.0
1731474148.5516174,1528.0,94.0,84.4444580078125,2399.0,35.0,76.4444580078125,880.0,100.0,100.0
1731474148.6769767,1528.0,94.0,89.55557250976562,2474.0,23.0,21.555519104003906,880.0,100.0,100.0
1731474148.7682018,1515.0,94.0,83.11111450195312,2474.0,23.0,49.999969482421875,880.0,100.0,100.0
1731474148.8385687,1515.0,94.0,88.66666412353516,2474.0,23.0,66.6666488647461,880.0,100.0,100.0
1731474149.0010002,1515.0,94.0,94.22221374511719,2549.0,11.0,16.666614532470703,880.0,100.0,100.0
1731474149.1844783,1501.0,95.0,84.66671752929688,9484.0,83.0,0.0,880.0,100.0,100.0
1731474149.366843,1487.0,95.0,78.22221374511719,9468.0,84.0,0.0,880.0,100.0,100.0
1731474149.4926968,1487.0,95.0,84.4444351196289,9468.0,84.0,0.0,880.0,100.0,100.0
1731474149.6447833,1473.0,96.0,78.2222671508789,9464.0,84.0,0.0,880.0,100.0,100.0
1731474149.745182,1473.0,96.0,87.55558013916016,9464.0,84.0,93.77738189697266,880.0,100.0,100.0
1731474149.819423,1458.0,97.0,80.44438171386719,9464.0,84.0,98.221923828125,880.0,100.0,100.0
1731474150.002102,1458.0,97.0,86.88883209228516,9460.0,85.0,95.5556640625,880.0,100.0,100.0
1731474150.1806865,1443.0,97.0,79.99996948242188,9460.0,85.0,97.33352661132812,880.0,100.0,100.0
1731474150.3072894,1443.0,97.0,86.66665649414062,9455.0,85.0,93.77780151367188,880.0,100.0,100.0
1731474150.3971498,1427.0,98.0,79.11119842529297,9455.0,85.0,95.77776336669922,880.0,100.0,100.0
1731474150.4658103,1427.0,98.0,86.00006103515625,9455.0,85.0,97.77772521972656,880.0,100.0,100.0
1731474150.6331606,1427.0,98.0,92.88892364501953,9437.0,86.0,82.88917541503906,880.0,100.0,100.0
1731474150.7271621,1410.0,98.0,81.33328247070312,9437.0,86.0,88.00023651123047,880.0,100.0,100.0
1731474150.8170843,1410.0,98.0,88.66661071777344,9437.0,86.0,92.00015258789062,880.0,100.0,100.0
1731474151.0055692,1393.0,99.0,77.33333587646484,9420.0,87.0,80.8887939453125,880.0,100.0,100.0
1731474151.0911949,1393.0,99.0,84.88890075683594,9420.0,87.0,88.66653442382812,880.0,100.0,100.0
1731474151.2843568,1370.0,100.0,72.00001525878906,9403.0,87.0,77.33306884765625,880.0,100.0,100.0
1731474151.3741136,1370.0,100.0,80.8888931274414,9403.0,87.0,84.88871002197266,880.0,100.0,100.0
1731474151.453197,1355.0,100.0,76.4444580078125,9403.0,87.0,92.4443588256836,880.0,100.0,100.0
1731474151.636533,1355.0,100.0,84.88890075683594,9390.0,88.0,84.66703796386719,880.0,100.0,100.0
1731474151.7266383,1340.0,100.0,80.00001525878906,9390.0,88.0,91.3336410522461,880.0,100.0,100.0
1731474151.81724,1340.0,100.0,86.66667938232422,9390.0,88.0,94.22242736816406,880.0,100.0,100.0
1731474151.944097,1340.0,100.0,93.33334350585938,9378.0,89.0,86.44447326660156,880.0,100.0,100.0
1731474152.0332294,1326.0,100.0,84.22217559814453,9378.0,89.0,91.99994659423828,880.0,100.0,100.0
1731474152.267997,1326.0,100.0,90.6666259765625,9366.0,90.0,83.99988555908203,880.0,100.0,100.0
1731474152.3628278,1312.0,100.0,81.33335876464844,9366.0,90.0,89.33325958251953,896.0,97.0,85.77774810791016
1731474152.4530067,1312.0,100.0,87.55558013916016,9366.0,90.0,94.6666259765625,896.0,97.0,89.33331298828125
1731474152.6310391,1299.0,100.0,82.22223663330078,9350.0,90.0,83.11127471923828,881.0,100.0,93.77774810791016
1731474152.7206197,1299.0,100.0,88.22222900390625,9350.0,90.0,89.3334732055664,881.0,100.0,93.55553436279297
1731474152.9196038,1286.0,100.0,82.6666488647461,9331.0,91.0,76.00004577636719,881.0,100.0,93.33331298828125
1731474153.0096452,1273.0,100.0,76.88887023925781,9331.0,91.0,83.77778625488281,881.0,100.0,96.66665649414062
1731474153.2602417,1273.0,100.0,85.5555419921875,9301.0,92.0,64.88825225830078,882.0,100.0,99.11106872558594
1731474153.3497555,1260.0,100.0,79.77776336669922,9301.0,92.0,75.77730560302734,882.0,100.0,99.33330535888672
1731474153.4443665,1260.0,100.0,88.4444351196289,9301.0,92.0,86.6663589477539,883.0,100.0,98.66665649414062
1731474153.5703588,1247.0,100.0,82.6666488647461,9279.0,77.0,73.7781982421875,883.0,100.0,99.1111068725586
1731474153.6606023,1247.0,100.0,88.4444351196289,9279.0,77.0,85.3337631225586,883.0,100.0,99.5555648803711
1731474153.734723,1247.0,100.0,94.22221374511719,9279.0,77.0,90.22250366210938,883.0,100.0,99.77777862548828
1731474153.8955905,1236.0,100.0,87.33329772949219,9228.0,78.0,49.77738952636719,883.0,100.0,100.0
1731474153.9845314,1236.0,100.0,92.66664123535156,9228.0,78.0,65.99960327148438,883.0,100.0,100.0
1731474154.253706,1226.0,100.0,86.22221374511719,9104.0,79.0,0.0,884.0,100.0,99.11112213134766
1731474154.4301217,1218.0,100.0,83.77787017822266,9104.0,79.0,6.0001373291015625,884.0,100.0,99.33334350585938
1731474154.559654,1218.0,100.0,90.22229766845703,9059.0,64.0,4.88900089263916,884.0,100.0,99.5555648803711
1731474154.6484647,1212.0,100.0,88.88890075683594,9059.0,64.0,42.44448471069336,884.0,100.0,99.77777862548828
1731474154.7179022,1212.0,100.0,94.22221374511719,9059.0,64.0,79.99996948242188,884.0,100.0,100.0
1731474154.8849015,1212.0,100.0,97.33331298828125,9003.0,65.0,40.2224235534668,884.0,100.0,100.0
1731474154.975668,1207.0,100.0,94.22221374511719,9003.0,65.0,62.66682815551758,884.0,100.0,100.0
1731474155.2426631,1207.0,100.0,96.66667175292969,8959.0,65.0,35.99955368041992,884.0,100.0,100.0
1731474155.3686817,1203.0,100.0,94.22216796875,8959.0,65.0,58.221858978271484,884.0,100.0,100.0
1731474155.5254693,1201.0,100.0,94.44441986083984,8905.0,50.0,32.44425582885742,884.0,100.0,100.0
1731474155.6402242,1201.0,100.0,96.88887786865234,1428.0,63.0,0.0,885.0,100.0,99.11112213134766
1731474155.6938424,1197.0,100.0,94.66670989990234,1428.0,63.0,0.0,885.0,100.0,99.33334350585938
1731474155.8767247,1197.0,100.0,96.88893127441406,1446.0,61.0,0.0,885.0,100.0,99.5555648803711
1731474155.9605649,1196.0,100.0,97.33331298828125,1446.0,61.0,0.0,885.0,100.0,99.77777862548828
1731474156.1619415,1196.0,100.0,98.44442749023438,1449.0,61.0,89.33331298828125,885.0,100.0,100.0
1731474156.246298,1198.0,100.0,98.66670989990234,1449.0,61.0,93.99998474121094,885.0,100.0,100.0
1731474156.3253427,1198.0,100.0,98.888916015625,1449.0,61.0,98.66665649414062,885.0,100.0,100.0
1731474156.507373,1198.0,100.0,99.11112213134766,1454.0,61.0,94.88888549804688,885.0,100.0,100.0
1731474156.5978734,1201.0,100.0,96.88887786865234,1454.0,61.0,96.66667175292969,885.0,100.0,100.0
1731474156.7809486,1201.0,100.0,97.99998474121094,1459.0,60.0,93.33334350585938,886.0,100.0,99.11112213134766
1731474156.8707645,1202.0,100.0,97.77772521972656,1459.0,60.0,95.55555725097656,886.0,100.0,99.33334350585938
1731474156.9597912,1202.0,100.0,98.66663360595703,1459.0,60.0,97.77777862548828,886.0,100.0,99.5555648803711
1731474157.1357667,1205.0,100.0,96.88884735107422,1489.0,63.0,72.22225189208984,886.0,100.0,99.77777862548828
1731474157.1731727,1205.0,100.0,97.77775573730469,1489.0,63.0,80.00001525878906,886.0,100.0,100.0
1731474157.406593,1207.0,100.0,96.88890075683594,1495.0,65.0,81.33330535888672,886.0,100.0,100.0
1731474157.5009878,1207.0,100.0,98.00001525878906,1495.0,65.0,89.33331298828125,886.0,100.0,100.0
1731474157.5896301,1215.0,100.0,92.0,1495.0,65.0,97.33331298828125,886.0,100.0,100.0
1731474157.7139869,1215.0,100.0,94.22221374511719,1506.0,65.0,88.88884735107422,886.0,100.0,100.0
1731474157.8081212,1220.0,100.0,92.0,1506.0,65.0,92.66664123535156,887.0,100.0,99.11106872558594
1731474158.0362756,1220.0,100.0,94.88888549804688,1595.0,65.0,15.999995231628418,886.0,100.0,99.77777099609375
1731474158.1252732,1225.0,100.0,93.33334350585938,1595.0,65.0,38.22222137451172,886.0,100.0,99.77777099609375
1731474158.2141962,1225.0,100.0,95.55555725097656,1595.0,65.0,60.44445037841797,886.0,100.0,99.77777099609375
1731474158.3442605,1225.0,100.0,97.77777862548828,1535.0,43.0,66.44438934326172,886.0,100.0,99.77777099609375
1731474158.4333534,1230.0,100.0,94.44445037841797,1535.0,43.0,59.99995803833008,886.0,100.0,100.0
1731474158.663249,1230.0,100.0,96.66667175292969,1553.0,32.0,89.33331298828125,886.0,100.0,100.0
1731474158.753134,1237.0,100.0,91.55558776855469,1553.0,32.0,98.66665649414062,886.0,100.0,100.0
1731474158.947417,1237.0,100.0,94.22224426269531,1642.0,43.0,12.888897895812988,887.0,100.0,99.11106872558594
1731474159.0220559,1244.0,100.0,90.66670989990234,1642.0,43.0,36.66667556762695,887.0,100.0,99.33330535888672
1731474159.1121511,1244.0,100.0,93.77780151367188,1642.0,43.0,60.44445037841797,886.0,100.0,99.55553436279297
1731474159.2905588,1252.0,100.0,89.77777862548828,1722.0,53.0,9.111076354980469,886.0,100.0,99.55553436279297
1731474159.3855987,1252.0,100.0,93.1111068725586,1722.0,53.0,46.6666374206543,886.0,100.0,99.55553436279297
1731474159.573782,1258.0,100.0,91.11106872558594,1759.0,43.0,31.55558967590332,886.0,100.0,99.77777099609375
1731474159.7419405,1263.0,100.0,89.77774810791016,1759.0,43.0,57.55558395385742,886.0,100.0,100.0
1731474159.9211197,1263.0,100.0,93.99998474121094,1800.0,32.0,47.11112976074219,886.0,100.0,100.0
1731474160.0106623,1268.0,100.0,92.0,1800.0,32.0,64.44445037841797,886.0,100.0,100.0
1731474160.1976192,1268.0,100.0,95.55555725097656,1511.0,12.0,0.0,886.0,100.0,100.0
1731474160.2777047,1271.0,100.0,95.11109161376953,7685.0,83.0,0.0,886.0,100.0,100.0
1731474160.3673635,1271.0,100.0,96.88887786865234,7685.0,83.0,0.0,886.0,100.0,100.0
1731474160.550663,1271.0,100.0,98.66665649414062,7685.0,83.0,0.0,887.0,100.0,99.11106872558594
1731474160.640014,1275.0,100.0,95.77781677246094,7685.0,83.0,0.0,887.0,100.0,99.33330535888672
1731474160.7349358,1275.0,100.0,97.33336639404297,7685.0,83.0,100.0,887.0,100.0,99.55553436279297
1731474160.8599963,1279.0,100.0,94.6666259765625,7685.0,83.0,100.0,887.0,100.0,99.77777099609375
1731474160.9446487,1279.0,100.0,96.44441223144531,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.0087767,1283.0,100.0,94.66667938232422,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.1767151,1283.0,100.0,96.44446563720703,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.2723804,1283.0,100.0,98.22224426269531,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.3628004,1284.0,100.0,98.2221908569336,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.5430348,1284.0,100.0,99.33330535888672,7440.0,85.0,0.0,887.0,100.0,100.0
1731474161.6701639,1284.0,100.0,99.55553436279297,7440.0,85.0,0.0,887.0,100.0,100.0
1731474161.8299222,1284.0,100.0,99.77777099609375,7343.0,86.0,0.0,887.0,100.0,100.0
1731474161.9097598,1283.0,100.0,99.11106872558594,7343.0,86.0,0.0,887.0,100.0,100.0
1731474161.9911106,1283.0,100.0,99.33330535888672,7343.0,86.0,56.88883590698242,887.0,100.0,100.0
1731474162.1735654,1282.0,100.0,98.6666030883789,7283.0,87.0,25.111135482788086,887.0,100.0,100.0
1731474162.354737,1282.0,100.0,99.11106872558594,7283.0,87.0,60.000038146972656,887.0,100.0,100.0
1731474162.4816797,1280.0,100.0,97.77777862548828,7213.0,87.0,11.110983848571777,887.0,100.0,100.0
1731474162.5717695,1280.0,100.0,98.44445037841797,7213.0,87.0,39.99989700317383,887.0,100.0,100.0
1731474162.6307797,1277.0,100.0,96.4444351196289,7213.0,87.0,68.88880920410156,887.0,100.0,100.0
1731474162.8026295,1277.0,100.0,97.55554962158203,6918.0,89.0,0.0,887.0,100.0,100.0
1731474162.8948228,1269.0,100.0,91.5556411743164,6918.0,89.0,0.0,887.0,100.0,100.0
1731474163.1088033,1269.0,100.0,94.00006103515625,6855.0,90.0,0.0,887.0,100.0,100.0
1731474163.2047873,1266.0,100.0,93.77780151367188,6855.0,90.0,0.0,887.0,100.0,100.0
1731474163.2726715,1266.0,100.0,96.22222900390625,6855.0,90.0,71.99990844726562,887.0,100.0,100.0
1731474163.4386046,1266.0,100.0,98.66665649414062,6740.0,91.0,0.0,887.0,100.0,100.0
1731474163.527187,1262.0,100.0,95.7777099609375,6740.0,91.0,23.333168029785156,887.0,100.0,100.0
1731474163.6164246,1262.0,100.0,97.33329010009766,6740.0,91.0,48.88877868652344,887.0,100.0,100.0
1731474163.7986095,1259.0,100.0,95.55550384521484,6621.0,92.0,0.0,887.0,100.0,100.0
1731474163.9231548,1259.0,100.0,97.111083984375,6621.0,92.0,20.66669464111328,887.0,100.0,100.0
1731474164.074203,1257.0,100.0,96.88890075683594,6498.0,93.0,0.0,887.0,100.0,100.0
1731474164.157612,1257.0,100.0,98.00001525878906,6498.0,93.0,0.0,887.0,100.0,100.0
1731474164.2514763,1255.0,100.0,97.33336639404297,6498.0,93.0,45.33348083496094,887.0,100.0,100.0
1731474164.4333713,1255.0,100.0,98.22224426269531,6394.0,93.0,0.0,887.0,100.0,100.0
1731474164.5274377,1252.0,100.0,96.4444351196289,6394.0,93.0,30.66660499572754,887.0,100.0,100.0
1731474164.7190852,1252.0,100.0,97.55554962158203,6306.0,93.0,0.0,887.0,100.0,100.0
1731474164.8141434,1250.0,100.0,96.88890075683594,6306.0,93.0,18.222320556640625,887.0,100.0,100.0
1731474164.8883903,1250.0,100.0,98.00001525878906,6306.0,93.0,60.88896942138672,887.0,100.0,100.0
1731474165.0667381,1250.0,100.0,99.11112213134766,6172.0,94.0,0.0,887.0,100.0,100.0
1731474165.1604674,1249.0,100.0,98.66663360595703,6172.0,94.0,10.666465759277344,887.0,100.0,100.0
1731474165.3734398,1249.0,100.0,99.33330535888672,6034.0,95.0,0.0,887.0,100.0,100.0
1731474165.463546,1249.0,100.0,99.55553436279297,6034.0,95.0,0.0,887.0,100.0,100.0
1731474165.697053,1248.0,100.0,98.88894653320312,5886.0,96.0,0.0,887.0,100.0,100.0
1731474165.7862527,1248.0,100.0,99.33338165283203,5886.0,96.0,0.0,887.0,100.0,100.0
1731474165.8756692,1246.0,100.0,97.77783203125,5886.0,96.0,34.222328186035156,887.0,100.0,100.0
1731474166.0061545,1246.0,100.0,98.4444808959961,5715.0,81.0,0.0,887.0,100.0,100.0
1731474166.0962145,1241.0,100.0,94.66667938232422,5715.0,81.0,0.0,887.0,100.0,100.0
1731474166.1604474,1241.0,100.0,96.22222900390625,5715.0,81.0,23.999998092651367,887.0,100.0,100.0
1731474166.3285396,1241.0,100.0,97.77777862548828,5461.0,83.0,0.0,887.0,100.0,100.0
1731474166.428405,1237.0,100.0,95.3332748413086,5461.0,83.0,0.0,887.0,100.0,100.0
1731474166.6426013,1237.0,100.0,97.33329010009766,5342.0,83.0,0.0,887.0,100.0,100.0
1731474166.737079,1234.0,100.0,95.55550384521484,5342.0,83.0,0.0,887.0,100.0,100.0
1731474166.8004184,1234.0,100.0,97.111083984375,5342.0,83.0,47.11112976074219,887.0,100.0,100.0
1731474166.9716794,1232.0,100.0,96.88890075683594,5226.0,100.0,0.0,887.0,100.0,100.0
1731474167.0603335,1232.0,100.0,98.00001525878906,5226.0,100.0,22.666549682617188,887.0,100.0,100.0
1731474167.2831926,1232.0,100.0,99.11112213134766,5104.0,83.0,0.0,887.0,100.0,100.0
1731474167.3683112,1232.0,100.0,99.5555648803711,5104.0,83.0,0.0,887.0,100.0,100.0
1731474167.4376435,1232.0,100.0,100.0,5104.0,83.0,45.77789306640625,887.0,100.0,100.0
1731474167.6001303,1232.0,100.0,100.0,4989.0,83.0,0.0,887.0,100.0,100.0
1731474167.6906712,1234.0,100.0,98.22224426269531,4989.0,83.0,23.333168029785156,887.0,100.0,100.0
1731474167.7853217,1234.0,100.0,98.66668701171875,4989.0,83.0,48.88877868652344,887.0,100.0,100.0
1731474167.9108064,1234.0,100.0,99.11112213134766,4862.0,83.0,0.0,887.0,100.0,100.0
1731474167.9652572,1237.0,100.0,96.88887786865234,4862.0,83.0,15.333430290222168,887.0,100.0,100.0
1731474168.0960207,1237.0,100.0,97.99998474121094,4862.0,83.0,43.55561828613281,887.0,100.0,100.0
1731474168.236658,1237.0,100.0,98.66665649414062,4744.0,83.0,0.0,887.0,100.0,100.0
1731474168.3356013,1241.0,100.0,95.7777099609375,4744.0,83.0,21.33331298828125,887.0,100.0,100.0
1731474168.4261534,1241.0,100.0,97.33329010009766,4744.0,83.0,47.5555419921875,887.0,100.0,100.0
1731474168.5522358,1243.0,100.0,96.4444351196289,4656.0,83.0,0.0,887.0,100.0,100.0
